LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:51:04 0                 
Time Ampl
9.195857e-007 0.0108786
9.197857e-007 0.0146535
9.199857e-007 0.0181533
9.201857e-007 0.0213782
9.203857e-007 0.0242531
9.205857e-007 0.026803
9.207857e-007 0.0289529
9.209857e-007 0.0306779
9.211857e-007 0.0319528
9.213857e-007 0.0327528
9.215857e-007 0.0331028
9.217857e-007 0.0330028
9.219857e-007 0.0325028
9.221857e-007 0.0316528
9.223857e-007 0.0305029
9.225857e-007 0.0291029
9.227857e-007 0.027503
9.229857e-007 0.025753
9.231857e-007 0.0239281
9.233857e-007 0.0221032
9.235857e-007 0.0203033
9.237857e-007 0.0185783
9.239857e-007 0.0169034
9.241857e-007 0.0152534
9.243857e-007 0.0136785
9.245857e-007 0.0121786
9.247857e-007 0.0107536
9.249857e-007 0.00937867
9.251857e-007 0.00800373
9.253857e-007 0.00660378
9.255857e-007 0.00522883
9.257857e-007 0.00385389
9.259857e-007 0.00242894
9.261857e-007 0.001004
9.263857e-007 -0.00042095
9.265857e-007 -0.0017459
9.267857e-007 -0.00299585
9.269857e-007 -0.00407081
9.271857e-007 -0.00489578
9.273857e-007 -0.00547076
9.275857e-007 -0.00574575
9.277857e-007 -0.00567075
9.279857e-007 -0.00529576
9.281857e-007 -0.00459579
9.283857e-007 -0.00362083
9.285857e-007 -0.00242087
9.287857e-007 -0.00104593
9.289857e-007 0.000429017
9.291857e-007 0.00190396
9.293857e-007 0.0034039
9.295857e-007 0.00490385
9.297857e-007 0.00637879
9.299857e-007 0.00780373
9.301857e-007 0.00917868
9.303857e-007 0.0105786
9.305857e-007 0.0119786
9.307857e-007 0.0134035
9.309857e-007 0.0148285
9.311857e-007 0.0163034
9.313857e-007 0.0178033
9.315857e-007 0.0193033
9.317857e-007 0.0208282
9.319857e-007 0.0223032
9.321857e-007 0.0237031
9.323857e-007 0.0250531
9.325857e-007 0.026303
9.327857e-007 0.027503
9.329857e-007 0.0285779
9.331857e-007 0.0295029
9.333857e-007 0.0303029
9.335857e-007 0.0309528
9.337857e-007 0.0315028
9.339857e-007 0.0318778
9.341857e-007 0.0321528
9.343857e-007 0.0323278
9.345857e-007 0.0323778
9.347857e-007 0.0323528
9.349857e-007 0.0322778
9.351857e-007 0.0321278
9.353857e-007 0.0319528
9.355857e-007 0.0317028
9.357857e-007 0.0314278
9.359857e-007 0.0310778
9.361857e-007 0.0306779
9.363857e-007 0.0302279
9.365857e-007 0.0297029
9.367857e-007 0.0291279
9.369857e-007 0.0284779
9.371857e-007 0.027728
9.373857e-007 0.026953
9.375857e-007 0.026103
9.377857e-007 0.0252281
9.379857e-007 0.0242531
9.381857e-007 0.0232281
9.383857e-007 0.0220782
9.385857e-007 0.0208282
9.387857e-007 0.0194783
9.389857e-007 0.0180033
9.391857e-007 0.0164034
9.393857e-007 0.0147035
9.395857e-007 0.0128785
9.397857e-007 0.0109536
9.399857e-007 0.00897869
9.401857e-007 0.00692877
9.403857e-007 0.00482885
9.405857e-007 0.00267893
9.407857e-007 0.000554012
9.409857e-007 -0.00157091
9.411857e-007 -0.00364583
9.413857e-007 -0.00567075
9.415857e-007 -0.00759567
9.417857e-007 -0.0094206
9.419857e-007 -0.0110455
9.421857e-007 -0.0124705
9.423857e-007 -0.0136454
9.425857e-007 -0.0144954
9.427857e-007 -0.0149704
9.429857e-007 -0.0150204
9.431857e-007 -0.0146204
9.433857e-007 -0.0137704
9.435857e-007 -0.0124705
9.437857e-007 -0.0106706
9.439857e-007 -0.00844564
9.441857e-007 -0.00582074
9.443857e-007 -0.00287086
9.445857e-007 0.00035402
9.447857e-007 0.00377889
9.449857e-007 0.00730375
9.451857e-007 0.0109036
9.453857e-007 0.0145035
9.455857e-007 0.0180533
9.457857e-007 0.0214782
9.459857e-007 0.0247531
9.461857e-007 0.027928
9.463857e-007 0.0308778
9.465857e-007 0.0336777
9.467857e-007 0.0362526
9.469857e-007 0.0385776
9.471857e-007 0.0406775
9.473857e-007 0.0424524
9.475857e-007 0.0439023
9.477857e-007 0.0450523
9.479857e-007 0.0458523
9.481857e-007 0.0462523
9.483857e-007 0.0462523
9.485857e-007 0.0458773
9.487857e-007 0.0451273
9.489857e-007 0.0440023
9.491857e-007 0.0425524
9.493857e-007 0.0408025
9.495857e-007 0.0387025
9.497857e-007 0.0363276
9.499857e-007 0.0336527
9.501857e-007 0.0306779
9.503857e-007 0.027478
9.505857e-007 0.0240031
9.507857e-007 0.0202783
9.509857e-007 0.0163284
9.511857e-007 0.0122286
9.513857e-007 0.00797873
9.515857e-007 0.00362889
9.517857e-007 -0.000745938
9.519857e-007 -0.00507077
9.521857e-007 -0.00929561
9.523857e-007 -0.0132955
9.525857e-007 -0.0169953
9.527857e-007 -0.0203202
9.529857e-007 -0.0231701
9.531857e-007 -0.025545
9.533857e-007 -0.0273449
9.535857e-007 -0.0285449
9.537857e-007 -0.0291198
9.539857e-007 -0.0290449
9.541857e-007 -0.0283199
9.543857e-007 -0.0269699
9.545857e-007 -0.02502
9.547857e-007 -0.0224701
9.549857e-007 -0.0193952
9.551857e-007 -0.0158204
9.553857e-007 -0.0118205
9.555857e-007 -0.00739568
9.557857e-007 -0.00264586
9.559857e-007 0.00232894
9.561857e-007 0.00747875
9.563857e-007 0.0127035
9.565857e-007 0.0179283
9.567857e-007 0.0230032
9.569857e-007 0.027878
9.571857e-007 0.0324278
9.573857e-007 0.0366026
9.575857e-007 0.0403275
9.577857e-007 0.0435524
9.579857e-007 0.0462523
9.581857e-007 0.0484022
9.583857e-007 0.0499771
9.585857e-007 0.0509771
9.587857e-007 0.0513771
9.589857e-007 0.0512271
9.591857e-007 0.0505521
9.593857e-007 0.0493021
9.595857e-007 0.0475272
9.597857e-007 0.0452273
9.599857e-007 0.0424274
9.601857e-007 0.0391775
9.603857e-007 0.0355027
9.605857e-007 0.0314278
9.607857e-007 0.027028
9.609857e-007 0.0223032
9.611857e-007 0.0173284
9.613857e-007 0.0121536
9.615857e-007 0.00685377
9.617857e-007 0.00152897
9.619857e-007 -0.00384582
9.621857e-007 -0.00914562
9.623857e-007 -0.0142954
9.625857e-007 -0.0192702
9.627857e-007 -0.02402
9.629857e-007 -0.0284699
9.631857e-007 -0.0325947
9.633857e-007 -0.0363696
9.635857e-007 -0.0397444
9.637857e-007 -0.0426943
9.639857e-007 -0.0451942
9.641857e-007 -0.0471942
9.643857e-007 -0.0487191
9.645857e-007 -0.0497191
9.647857e-007 -0.050144
9.649857e-007 -0.049994
9.651857e-007 -0.0492691
9.653857e-007 -0.0479441
9.655857e-007 -0.0459942
9.657857e-007 -0.0434693
9.659857e-007 -0.0403444
9.661857e-007 -0.0366946
9.663857e-007 -0.0325697
9.665857e-007 -0.0280449
9.667857e-007 -0.0231451
9.669857e-007 -0.0179953
9.671857e-007 -0.0125955
9.673857e-007 -0.00707069
9.675857e-007 -0.00152091
9.677857e-007 0.00405388
9.679857e-007 0.00955367
9.681857e-007 0.0149785
9.683857e-007 0.0203033
9.685857e-007 0.0254281
9.687857e-007 0.0303779
9.689857e-007 0.0350777
9.691857e-007 0.0395775
9.693857e-007 0.0438024
9.695857e-007 0.0477022
9.697857e-007 0.0513021
9.699857e-007 0.0545269
9.701857e-007 0.0573518
9.703857e-007 0.0597017
9.705857e-007 0.0615767
9.707857e-007 0.0629016
9.709857e-007 0.0636516
9.711857e-007 0.0638016
9.713857e-007 0.0633516
9.715857e-007 0.0622766
9.717857e-007 0.0605767
9.719857e-007 0.0583268
9.721857e-007 0.0555519
9.723857e-007 0.052327
9.725857e-007 0.0487022
9.727857e-007 0.0448023
9.729857e-007 0.0406775
9.731857e-007 0.0364526
9.733857e-007 0.0321278
9.735857e-007 0.027803
9.737857e-007 0.0235031
9.739857e-007 0.0192283
9.741857e-007 0.0150285
9.743857e-007 0.0109036
9.745857e-007 0.00682877
9.747857e-007 0.00277893
9.749857e-007 -0.00124592
9.751857e-007 -0.00519577
9.753857e-007 -0.00912062
9.755857e-007 -0.0129705
9.757857e-007 -0.0167203
9.759857e-007 -0.0203202
9.761857e-007 -0.0236701
9.763857e-007 -0.0267699
9.765857e-007 -0.0294948
9.767857e-007 -0.0318447
9.769857e-007 -0.0337447
9.771857e-007 -0.0351696
9.773857e-007 -0.0361196
9.775857e-007 -0.0365946
9.777857e-007 -0.0366446
9.779857e-007 -0.0362196
9.781857e-007 -0.0353696
9.783857e-007 -0.0341947
9.785857e-007 -0.0326947
9.787857e-007 -0.0309948
9.789857e-007 -0.0290948
9.791857e-007 -0.0270699
9.793857e-007 -0.02497
9.795857e-007 -0.0228451
9.797857e-007 -0.0207452
9.799857e-007 -0.0186952
9.801857e-007 -0.0167203
9.803857e-007 -0.0148454
9.805857e-007 -0.0130955
9.807857e-007 -0.0114955
9.809857e-007 -0.0100456
9.811857e-007 -0.00874563
9.813857e-007 -0.00757068
9.815857e-007 -0.00659571
9.817857e-007 -0.00572075
9.819857e-007 -0.00499577
9.821857e-007 -0.0043708
9.823857e-007 -0.00384582
9.825857e-007 -0.00334584
9.827857e-007 -0.00284586
9.829857e-007 -0.00229588
9.831857e-007 -0.0016959
9.833857e-007 -0.00102093
9.835857e-007 -0.000295955
9.837857e-007 0.000479015
9.839857e-007 0.00132898
9.841857e-007 0.00217895
9.843857e-007 0.00307892
9.845857e-007 0.00397888
9.847857e-007 0.00487885
9.849857e-007 0.00575381
9.851857e-007 0.00662878
9.853857e-007 0.00752874
9.855857e-007 0.00840371
9.857857e-007 0.00927868
9.859857e-007 0.0101536
9.861857e-007 0.0109786
9.863857e-007 0.0118036
9.865857e-007 0.0125786
9.867857e-007 0.0132535
9.869857e-007 0.0138785
9.871857e-007 0.0143785
9.873857e-007 0.0148035
9.875857e-007 0.0152284
9.877857e-007 0.0156034
9.879857e-007 0.0160534
9.881857e-007 0.0165534
9.883857e-007 0.0171784
9.885857e-007 0.0179783
9.887857e-007 0.0189533
9.889857e-007 0.0201283
9.891857e-007 0.0215032
9.893857e-007 0.0230781
9.895857e-007 0.0248281
9.897857e-007 0.026653
9.899857e-007 0.0285779
9.901857e-007 0.0305029
9.903857e-007 0.0324528
9.905857e-007 0.0344027
9.907857e-007 0.0363276
9.909857e-007 0.0382526
9.911857e-007 0.0401275
9.913857e-007 0.0419774
9.915857e-007 0.0437774
9.917857e-007 0.0455273
9.919857e-007 0.0472022
9.921857e-007 0.0488022
9.923857e-007 0.0503271
9.925857e-007 0.051702
9.927857e-007 0.052927
9.929857e-007 0.053952
9.931857e-007 0.0547269
9.933857e-007 0.0551769
9.935857e-007 0.0552519
9.937857e-007 0.0548769
9.939857e-007 0.054052
9.941857e-007 0.052727
9.943857e-007 0.0509271
9.945857e-007 0.0486272
9.947857e-007 0.0458023
9.949857e-007 0.0425274
9.951857e-007 0.0388775
9.953857e-007 0.0348777
9.955857e-007 0.0306029
9.957857e-007 0.026078
9.959857e-007 0.0213282
9.961857e-007 0.0163784
9.963857e-007 0.0112286
9.965857e-007 0.00580381
9.967857e-007 0.000129029
9.969857e-007 -0.00579574
9.971857e-007 -0.0119955
9.973857e-007 -0.0184453
9.975857e-007 -0.025145
9.977857e-007 -0.0320697
9.979857e-007 -0.0391445
9.981857e-007 -0.0462942
9.983857e-007 -0.0534189
9.985857e-007 -0.0603936
9.987857e-007 -0.0671184
9.989857e-007 -0.0734681
9.991857e-007 -0.0793179
9.993857e-007 -0.0846177
9.995857e-007 -0.0891925
9.997857e-007 -0.0929924
9.999857e-007 -0.0959173
1.000186e-006 -0.0979172
1.000386e-006 -0.0989172
1.000586e-006 -0.0989172
1.000786e-006 -0.0978922
1.000986e-006 -0.0958923
1.001186e-006 -0.0929424
1.001386e-006 -0.0891675
1.001586e-006 -0.0846177
1.001786e-006 -0.0794679
1.001986e-006 -0.0737181
1.002186e-006 -0.0675684
1.002386e-006 -0.0610686
1.002586e-006 -0.0543439
1.002786e-006 -0.0474441
1.002986e-006 -0.0404194
1.003186e-006 -0.0333197
1.003386e-006 -0.026195
1.003586e-006 -0.0190202
1.003786e-006 -0.0118455
1.003986e-006 -0.00467079
1.004186e-006 0.00247894
1.004386e-006 0.00960366
1.004586e-006 0.0166284
1.004786e-006 0.0235531
1.004986e-006 0.0303279
1.005186e-006 0.0369276
1.005386e-006 0.0433024
1.005586e-006 0.0494021
1.005786e-006 0.0551769
1.005986e-006 0.0605767
1.006186e-006 0.0655515
1.006386e-006 0.0700013
1.006586e-006 0.0739012
1.006786e-006 0.0772261
1.006986e-006 0.079951
1.007186e-006 0.0820259
1.007386e-006 0.0834258
1.007586e-006 0.0841258
1.007786e-006 0.0842008
1.007986e-006 0.0836008
1.008186e-006 0.0824009
1.008386e-006 0.0805509
1.008586e-006 0.078101
1.008786e-006 0.0750762
1.008986e-006 0.0715263
1.009186e-006 0.0674514
1.009386e-006 0.0629266
1.009586e-006 0.0579768
1.009786e-006 0.052677
1.009986e-006 0.0470772
1.010186e-006 0.0412774
1.010386e-006 0.0353527
1.010586e-006 0.0293779
1.010786e-006 0.0234281
1.010986e-006 0.0176034
1.011186e-006 0.0119036
1.011386e-006 0.00640379
1.011586e-006 0.00110399
1.011786e-006 -0.00389582
1.011986e-006 -0.00859564
1.012186e-006 -0.0129955
1.012386e-006 -0.0171203
1.012586e-006 -0.0209452
1.012786e-006 -0.024395
1.012986e-006 -0.0274949
1.013186e-006 -0.0301948
1.013386e-006 -0.0325197
1.013586e-006 -0.0343946
1.013786e-006 -0.0358196
1.013986e-006 -0.0367696
1.014186e-006 -0.0372195
1.014386e-006 -0.0371945
1.014586e-006 -0.0366946
1.014786e-006 -0.0357696
1.014986e-006 -0.0344196
1.015186e-006 -0.0327447
1.015386e-006 -0.0307698
1.015586e-006 -0.0285699
1.015786e-006 -0.026245
1.015986e-006 -0.0238201
1.016186e-006 -0.0213951
1.016386e-006 -0.0189952
1.016586e-006 -0.0166703
1.016786e-006 -0.0144704
1.016986e-006 -0.0123705
1.017186e-006 -0.0103456
1.017386e-006 -0.00842064
1.017586e-006 -0.00657071
1.017786e-006 -0.00477078
1.017986e-006 -0.00299585
1.018186e-006 -0.00124592
1.018386e-006 0.000404018
1.018586e-006 0.00197896
1.018786e-006 0.0034289
1.018986e-006 0.00477885
1.019186e-006 0.0059538
1.019386e-006 0.00687877
1.019586e-006 0.00755374
1.019786e-006 0.00797873
1.019986e-006 0.00815372
1.020186e-006 0.00805372
1.020386e-006 0.00770374
1.020586e-006 0.00707876
1.020786e-006 0.00622879
1.020986e-006 0.00512884
1.021186e-006 0.00380389
1.021386e-006 0.00225395
1.021586e-006 0.000479015
1.021786e-006 -0.00152091
1.021986e-006 -0.00367083
1.022186e-006 -0.00594574
1.022386e-006 -0.00829565
1.022586e-006 -0.0106706
1.022786e-006 -0.0130205
1.022986e-006 -0.0151954
1.023186e-006 -0.0171453
1.023386e-006 -0.0187952
1.023586e-006 -0.0200702
1.023786e-006 -0.0208452
1.023986e-006 -0.0211452
1.024186e-006 -0.0208702
1.024386e-006 -0.0200952
1.024586e-006 -0.0187952
1.024786e-006 -0.0169703
1.024986e-006 -0.0146954
1.025186e-006 -0.0119955
1.025386e-006 -0.00889562
1.025586e-006 -0.00557075
1.025786e-006 -0.00197089
1.025986e-006 0.00177897
1.026186e-006 0.00567882
1.026386e-006 0.00957867
1.026586e-006 0.0135285
1.026786e-006 0.0174284
1.026986e-006 0.0212782
1.027186e-006 0.0250281
1.027386e-006 0.0287279
1.027586e-006 0.0322778
1.027786e-006 0.0357277
1.027986e-006 0.0391025
1.028186e-006 0.0423274
1.028386e-006 0.0454523
1.028586e-006 0.0484522
1.028786e-006 0.0513021
1.028986e-006 0.053927
1.029186e-006 0.0563769
1.029386e-006 0.0585518
1.029586e-006 0.0604017
1.029786e-006 0.0619267
1.029986e-006 0.0631016
1.030186e-006 0.0639516
1.030386e-006 0.0644016
1.030586e-006 0.0644516
1.030786e-006 0.0641516
1.030986e-006 0.0634766
