LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:34:26 0                 
Time Ampl
-9.792039e-008 0.000151216
-9.772039e-008 0.000144342
-9.752039e-008 0.000134342
-9.732039e-008 0.000121218
-9.712039e-008 0.000103718
-9.692039e-008 8.18441e-005
-9.672039e-008 5.6845e-005
-9.652039e-008 2.9971e-005
-9.632039e-008 2.47211e-006
-9.612039e-008 -2.62768e-005
-9.592039e-008 -5.44007e-005
-9.572039e-008 -8.06497e-005
-9.552039e-008 -0.000103149
-9.532039e-008 -0.000121273
-9.512039e-008 -0.000135023
-9.492039e-008 -0.000143147
-9.472039e-008 -0.000146272
-9.452039e-008 -0.000143147
-9.432039e-008 -0.000136273
-9.412039e-008 -0.000126273
-9.392039e-008 -0.000113773
-9.372039e-008 -0.000100024
-9.352039e-008 -8.62745e-005
-9.332039e-008 -7.3775e-005
-9.312039e-008 -6.37754e-005
-9.292039e-008 -5.50257e-005
-9.272039e-008 -4.87759e-005
-9.252039e-008 -4.37761e-005
-9.232039e-008 -4.06512e-005
-9.212039e-008 -3.87763e-005
-9.192039e-008 -3.69014e-005
-9.172039e-008 -3.50265e-005
-9.152039e-008 -3.31515e-005
-9.132039e-008 -3.12766e-005
-9.112039e-008 -3.00266e-005
-9.092039e-008 -3.00266e-005
-9.072039e-008 -3.12766e-005
-9.052039e-008 -3.37765e-005
-9.032039e-008 -3.69014e-005
-9.012039e-008 -4.31511e-005
-8.992039e-008 -5.06509e-005
-8.972039e-008 -5.94005e-005
-8.952039e-008 -6.75252e-005
-8.932039e-008 -7.56499e-005
-8.912039e-008 -8.25246e-005
-8.892039e-008 -8.68995e-005
-8.872039e-008 -8.93994e-005
-8.852039e-008 -8.93994e-005
-8.832039e-008 -8.87744e-005
-8.812039e-008 -8.50245e-005
-8.792039e-008 -8.00247e-005
-8.772039e-008 -7.50249e-005
-8.752039e-008 -7.00251e-005
-8.732039e-008 -6.56503e-005
-8.712039e-008 -6.19004e-005
-8.692039e-008 -5.81506e-005
-8.672039e-008 -5.50257e-005
-8.652039e-008 -5.19008e-005
-8.632039e-008 -4.94009e-005
-8.612039e-008 -4.7526e-005
-8.592039e-008 -4.50261e-005
-8.572039e-008 -4.31511e-005
-8.552039e-008 -4.12762e-005
-8.532039e-008 -4.12762e-005
-8.512039e-008 -4.25262e-005
-8.492039e-008 -4.5651e-005
-8.472039e-008 -5.00259e-005
-8.452039e-008 -5.62756e-005
-8.432039e-008 -6.25254e-005
-8.412039e-008 -6.87752e-005
-8.392039e-008 -7.43999e-005
-8.372039e-008 -7.81498e-005
-8.352039e-008 -7.93998e-005
-8.332039e-008 -7.87748e-005
-8.312039e-008 -7.50249e-005
-8.292039e-008 -6.81502e-005
-8.272039e-008 -5.94005e-005
-8.252039e-008 -4.8151e-005
-8.232039e-008 -3.62764e-005
-8.212039e-008 -2.37769e-005
-8.192039e-008 -1.19023e-005
-8.172039e-008 -1.27775e-006
-8.152039e-008 6.22196e-006
-8.132039e-008 9.97182e-006
-8.112039e-008 9.97182e-006
-8.092039e-008 6.22196e-006
-8.072039e-008 -1.27775e-006
-8.052039e-008 -1.19023e-005
-8.032039e-008 -2.62768e-005
-8.012039e-008 -4.19012e-005
-7.992039e-008 -5.94005e-005
-7.972039e-008 -7.68998e-005
-7.952039e-008 -9.37742e-005
-7.932039e-008 -0.000109399
-7.912039e-008 -0.000122523
-7.892039e-008 -0.000133148
-7.872039e-008 -0.000140647
-7.852039e-008 -0.000144397
-7.832039e-008 -0.000145022
-7.812039e-008 -0.000141272
-7.792039e-008 -0.000134398
-7.772039e-008 -0.000123773
-7.752039e-008 -0.000110024
-7.732039e-008 -9.31492e-005
-7.712039e-008 -7.43999e-005
-7.692039e-008 -5.37757e-005
-7.672039e-008 -3.50265e-005
-7.652039e-008 -1.81521e-005
-7.632039e-008 -4.40263e-006
-7.612039e-008 4.34703e-006
-7.592039e-008 8.72187e-006
-7.572039e-008 6.84694e-006
-7.552039e-008 -2.5277e-006
-7.532039e-008 -1.87771e-005
-7.512039e-008 -4.06512e-005
-7.492039e-008 -6.69002e-005
-7.472039e-008 -9.50242e-005
-7.452039e-008 -0.000122523
-7.432039e-008 -0.000147522
-7.412039e-008 -0.000167521
-7.392039e-008 -0.000182521
-7.372039e-008 -0.000189396
-7.352039e-008 -0.000188771
-7.332039e-008 -0.000180646
-7.312039e-008 -0.000166896
-7.292039e-008 -0.000149397
-7.272039e-008 -0.000128148
-7.252039e-008 -0.000106274
-7.232039e-008 -8.37746e-005
-7.212039e-008 -6.19004e-005
-7.192039e-008 -4.25262e-005
-7.172039e-008 -2.44019e-005
-7.152039e-008 -1.00274e-005
-7.132039e-008 2.47211e-006
-7.112039e-008 1.43466e-005
-7.092039e-008 2.37213e-005
-7.072039e-008 3.0596e-005
-7.052039e-008 3.49709e-005
-7.032039e-008 3.74708e-005
-7.012039e-008 3.74708e-005
-6.992039e-008 3.49709e-005
-6.972039e-008 2.93461e-005
-6.952039e-008 2.18464e-005
-6.932039e-008 1.12218e-005
-6.912039e-008 -2.5277e-006
-6.892039e-008 -1.94021e-005
-6.872039e-008 -3.75264e-005
-6.852039e-008 -5.50257e-005
-6.832039e-008 -7.2525e-005
-6.812039e-008 -8.87744e-005
-6.792039e-008 -0.000101899
-6.772039e-008 -0.000110024
-6.752039e-008 -0.000112523
-6.732039e-008 -0.000110024
-6.712039e-008 -0.000103149
-6.692039e-008 -9.06493e-005
-6.672039e-008 -7.50249e-005
-6.652039e-008 -5.75256e-005
-6.632039e-008 -3.87763e-005
-6.612039e-008 -2.1277e-005
-6.592039e-008 -6.27756e-006
-6.572039e-008 6.22196e-006
-6.552039e-008 1.55966e-005
-6.532039e-008 2.05964e-005
-6.512039e-008 2.12214e-005
-6.492039e-008 1.99714e-005
-6.472039e-008 1.68466e-005
-6.452039e-008 1.24717e-005
-6.432039e-008 7.47191e-006
-6.412039e-008 3.09708e-006
-6.392039e-008 -6.52775e-007
-6.372039e-008 -3.15268e-006
-6.352039e-008 -5.02761e-006
-6.332039e-008 -6.90253e-006
-6.312039e-008 -8.77746e-006
-6.292039e-008 -1.12774e-005
-6.272039e-008 -1.37773e-005
-6.252039e-008 -1.56522e-005
-6.232039e-008 -1.75271e-005
-6.212039e-008 -1.81521e-005
-6.192039e-008 -1.81521e-005
-6.172039e-008 -1.62772e-005
-6.152039e-008 -1.19023e-005
-6.132039e-008 -6.27756e-006
-6.112039e-008 1.22215e-006
-6.092039e-008 1.12218e-005
-6.072039e-008 2.12214e-005
-6.052039e-008 3.1221e-005
-6.032039e-008 4.05956e-005
-6.012039e-008 4.93453e-005
-5.992039e-008 5.747e-005
-5.972039e-008 6.30948e-005
-5.952039e-008 6.68446e-005
-5.932039e-008 6.87196e-005
-5.912039e-008 6.80946e-005
-5.892039e-008 6.55947e-005
-5.872039e-008 5.99699e-005
-5.852039e-008 5.37201e-005
-5.832039e-008 4.62204e-005
-5.812039e-008 3.87207e-005
-5.792039e-008 3.0596e-005
-5.772039e-008 2.37213e-005
-5.752039e-008 1.80965e-005
-5.732039e-008 1.24717e-005
-5.712039e-008 8.72187e-006
-5.692039e-008 6.22196e-006
-5.672039e-008 3.09708e-006
-5.652039e-008 -2.77989e-008
-5.632039e-008 -3.15268e-006
-5.612039e-008 -6.90253e-006
-5.592039e-008 -1.06524e-005
-5.572039e-008 -1.50272e-005
-5.552039e-008 -2.0027e-005
-5.532039e-008 -2.31519e-005
-5.512039e-008 -2.37769e-005
-5.492039e-008 -2.1902e-005
-5.472039e-008 -1.69022e-005
-5.452039e-008 -9.40244e-006
-5.432039e-008 1.22215e-006
-5.412039e-008 1.24717e-005
-5.392039e-008 2.43463e-005
-5.372039e-008 3.55958e-005
-5.352039e-008 4.55954e-005
-5.332039e-008 5.24702e-005
-5.312039e-008 5.6845e-005
-5.292039e-008 5.6845e-005
-5.272039e-008 5.30952e-005
-5.252039e-008 4.55954e-005
-5.232039e-008 3.49709e-005
-5.212039e-008 2.24713e-005
-5.192039e-008 8.72187e-006
-5.172039e-008 -5.65258e-006
-5.152039e-008 -1.94021e-005
-5.132039e-008 -3.19016e-005
-5.112039e-008 -4.12762e-005
-5.092039e-008 -4.8151e-005
-5.072039e-008 -5.25258e-005
-5.052039e-008 -5.62756e-005
-5.032039e-008 -5.81506e-005
-5.012039e-008 -5.87755e-005
-4.992039e-008 -5.94005e-005
-4.972039e-008 -6.00255e-005
-4.952039e-008 -6.19004e-005
-4.932039e-008 -6.50253e-005
-4.912039e-008 -7.00251e-005
-4.892039e-008 -7.50249e-005
-4.872039e-008 -7.87748e-005
-4.852039e-008 -8.12747e-005
-4.832039e-008 -8.18997e-005
-4.812039e-008 -7.87748e-005
-4.792039e-008 -7.00251e-005
-4.772039e-008 -5.56507e-005
-4.752039e-008 -3.56514e-005
-4.732039e-008 -1.06524e-005
-4.712039e-008 1.87215e-005
-4.692039e-008 5.12202e-005
-4.672039e-008 8.4344e-005
-4.652039e-008 0.000115593
-4.632039e-008 0.000144967
-4.612039e-008 0.000170591
-4.592039e-008 0.00019059
-4.572039e-008 0.000206214
-4.552039e-008 0.000218714
-4.532039e-008 0.000227463
-4.512039e-008 0.000234338
-4.492039e-008 0.000240588
-4.472039e-008 0.000246838
-4.452039e-008 0.000253712
-4.432039e-008 0.000259337
-4.412039e-008 0.000261837
-4.392039e-008 0.000261837
-4.372039e-008 0.000258087
-4.352039e-008 0.000249338
-4.332039e-008 0.000236213
-4.312039e-008 0.000219339
-4.292039e-008 0.000200589
-4.272039e-008 0.00018184
-4.252039e-008 0.000164966
-4.232039e-008 0.000152466
-4.212039e-008 0.000145592
-4.192039e-008 0.000145592
-4.172039e-008 0.000151216
-4.152039e-008 0.000162466
-4.132039e-008 0.00017684
-4.112039e-008 0.000189965
-4.092039e-008 0.000199965
-4.072039e-008 0.000204339
-4.052039e-008 0.000200589
-4.032039e-008 0.00018809
-4.012039e-008 0.000167466
-3.992039e-008 0.000141217
-3.972039e-008 0.000111218
-3.952039e-008 7.93442e-005
-3.932039e-008 4.93453e-005
-3.912039e-008 2.37213e-005
-3.892039e-008 3.09708e-006
-3.872039e-008 -1.06524e-005
-3.852039e-008 -1.94021e-005
-3.832039e-008 -2.25269e-005
-3.812039e-008 -2.25269e-005
-3.792039e-008 -2.1902e-005
-3.772039e-008 -2.1902e-005
-3.752039e-008 -2.25269e-005
-3.732039e-008 -2.31519e-005
-3.712039e-008 -2.37769e-005
-3.692039e-008 -2.25269e-005
-3.672039e-008 -1.81521e-005
-3.652039e-008 -1.00274e-005
-3.632039e-008 4.34703e-006
-3.612039e-008 2.43463e-005
-3.592039e-008 4.93453e-005
-3.572039e-008 7.74692e-005
-3.552039e-008 0.000106843
-3.532039e-008 0.000136217
-3.512039e-008 0.000164341
-3.492039e-008 0.000189965
-3.472039e-008 0.000210589
-3.452039e-008 0.000226214
-3.432039e-008 0.000237463
-3.412039e-008 0.000244338
-3.392039e-008 0.000249338
-3.372039e-008 0.000251838
-3.352039e-008 0.000253087
-3.332039e-008 0.000252463
-3.312039e-008 0.000251213
-3.292039e-008 0.000246838
-3.272039e-008 0.000241213
-3.252039e-008 0.000233713
-3.232039e-008 0.000224339
-3.212039e-008 0.000213089
-3.192039e-008 0.000200589
-3.172039e-008 0.000187465
-3.152039e-008 0.000174965
-3.132039e-008 0.000163716
-3.112039e-008 0.000156216
-3.092039e-008 0.000151841
-3.072039e-008 0.000149966
-3.052039e-008 0.000148716
-3.032039e-008 0.000147467
-3.012039e-008 0.000143717
-2.992039e-008 0.000136842
-2.972039e-008 0.000123092
-2.952039e-008 0.000101843
-2.932039e-008 7.30944e-005
-2.912039e-008 3.62208e-005
-2.892039e-008 -6.27756e-006
-2.872039e-008 -5.12758e-005
-2.852039e-008 -9.68991e-005
-2.832039e-008 -0.000140022
-2.812039e-008 -0.000178146
-2.792039e-008 -0.000208145
-2.772039e-008 -0.000228144
-2.752039e-008 -0.000235644
-2.732039e-008 -0.000231894
-2.712039e-008 -0.000218144
-2.692039e-008 -0.00019627
-2.672039e-008 -0.000168146
-2.652039e-008 -0.000136898
-2.632039e-008 -0.000103774
-2.612039e-008 -7.12751e-005
-2.592039e-008 -4.19012e-005
-2.572039e-008 -1.69022e-005
-2.552039e-008 3.09708e-006
-2.532039e-008 1.80965e-005
-2.512039e-008 2.93461e-005
-2.492039e-008 3.80957e-005
-2.472039e-008 4.62204e-005
-2.452039e-008 5.49701e-005
-2.432039e-008 6.62197e-005
-2.412039e-008 7.99691e-005
-2.392039e-008 9.68435e-005
-2.372039e-008 0.000117468
-2.352039e-008 0.000141217
-2.332039e-008 0.000168091
-2.312039e-008 0.00019559
-2.292039e-008 0.000222464
-2.272039e-008 0.000248088
-2.252039e-008 0.000270587
-2.232039e-008 0.000288711
-2.212039e-008 0.000301836
-2.192039e-008 0.00030746
-2.172039e-008 0.000305585
-2.152039e-008 0.000297461
-2.132039e-008 0.000283711
-2.112039e-008 0.000264962
-2.092039e-008 0.000243088
-2.072039e-008 0.000219339
-2.052039e-008 0.000196215
-2.032039e-008 0.000174965
-2.012039e-008 0.000156841
-1.992039e-008 0.000143092
-1.972039e-008 0.000133717
-1.952039e-008 0.000126842
-1.932039e-008 0.000123717
-1.912039e-008 0.000121843
-1.892039e-008 0.000120593
-1.872039e-008 0.000117468
-1.852039e-008 0.000112468
-1.832039e-008 0.000104968
-1.812039e-008 9.49686e-005
-1.792039e-008 8.3094e-005
-1.772039e-008 6.99695e-005
-1.752039e-008 5.6845e-005
-1.732039e-008 4.55954e-005
-1.712039e-008 3.74708e-005
-1.692039e-008 3.2471e-005
-1.672039e-008 3.1221e-005
-1.652039e-008 3.30959e-005
-1.632039e-008 3.68458e-005
-1.612039e-008 4.18456e-005
-1.592039e-008 4.49705e-005
-1.572039e-008 4.49705e-005
-1.552039e-008 4.05956e-005
-1.532039e-008 3.1221e-005
-1.512039e-008 1.80965e-005
-1.492039e-008 1.84713e-006
-1.472039e-008 -1.69022e-005
-1.452039e-008 -3.50265e-005
-1.432039e-008 -5.12758e-005
-1.412039e-008 -6.31504e-005
-1.392039e-008 -7.00251e-005
-1.372039e-008 -7.3775e-005
-1.352039e-008 -7.2525e-005
-1.332039e-008 -6.81502e-005
-1.312039e-008 -6.12754e-005
-1.292039e-008 -5.37757e-005
-1.272039e-008 -4.8151e-005
-1.252039e-008 -4.37761e-005
-1.232039e-008 -4.19012e-005
-1.212039e-008 -4.25262e-005
-1.192039e-008 -4.50261e-005
-1.172039e-008 -4.94009e-005
-1.152039e-008 -5.31508e-005
-1.132039e-008 -5.56507e-005
-1.112039e-008 -5.69006e-005
-1.092039e-008 -5.62756e-005
-1.072039e-008 -5.37757e-005
-1.052039e-008 -5.12758e-005
-1.032039e-008 -4.94009e-005
-1.012039e-008 -5.31508e-005
-9.920385e-009 -6.69002e-005
-9.720385e-009 -9.62741e-005
-9.520385e-009 -0.000147522
-9.320385e-009 -0.000226269
-9.120385e-009 -0.000341265
-8.920385e-009 -0.000500009
-8.720385e-009 -0.00071125
-8.520385e-009 -0.000980615
-8.320385e-009 -0.00131435
-8.120385e-009 -0.00171746
-7.920385e-009 -0.00219244
-7.720385e-009 -0.00273867
-7.520385e-009 -0.00335302
-7.320385e-009 -0.00402987
-7.120385e-009 -0.00476359
-6.920385e-009 -0.00554419
-6.720385e-009 -0.00635978
-6.520385e-009 -0.00719913
-6.320385e-009 -0.00805034
-6.120385e-009 -0.00890031
-5.920385e-009 -0.00973965
-5.720385e-009 -0.0105584
-5.520385e-009 -0.011349
-5.320385e-009 -0.0121046
-5.120385e-009 -0.0128227
-4.920385e-009 -0.0135008
-4.720385e-009 -0.0141364
-4.520385e-009 -0.0147295
-4.320385e-009 -0.0152819
-4.120385e-009 -0.0157944
-3.920385e-009 -0.01627
-3.720385e-009 -0.0167075
-3.520385e-009 -0.0171081
-3.320385e-009 -0.0174719
-3.120385e-009 -0.0178012
-2.920385e-009 -0.0180968
-2.720385e-009 -0.0183606
-2.520385e-009 -0.0185956
-2.320385e-009 -0.0188081
-2.120385e-009 -0.019003
-1.920385e-009 -0.0191893
-1.720385e-009 -0.0193749
-1.520385e-009 -0.0195687
-1.320385e-009 -0.0197793
-1.120385e-009 -0.0200136
-9.203852e-010 -0.0202749
-7.203852e-010 -0.0205655
-5.203852e-010 -0.0208799
-3.203852e-010 -0.021213
-1.203852e-010 -0.0215536
7.96148e-011 -0.0218904
2.796148e-010 -0.0222104
4.796148e-010 -0.0225023
6.796148e-010 -0.0227567
8.796148e-010 -0.0229666
1.079615e-009 -0.0231285
1.279615e-009 -0.0232429
1.479615e-009 -0.0233098
1.679615e-009 -0.0233379
1.879615e-009 -0.0233348
2.079615e-009 -0.0233091
2.279615e-009 -0.0232698
2.479615e-009 -0.0232216
2.679615e-009 -0.0231691
2.879615e-009 -0.0231148
3.079615e-009 -0.0230598
3.279615e-009 -0.0230054
3.479615e-009 -0.0229516
3.679615e-009 -0.0228991
3.879615e-009 -0.0228485
4.079615e-009 -0.0227998
4.279615e-009 -0.0227579
4.479615e-009 -0.0227254
4.679615e-009 -0.0227023
4.879615e-009 -0.0226923
5.079615e-009 -0.0226942
5.279615e-009 -0.0227067
5.479615e-009 -0.0227273
5.679615e-009 -0.0227517
5.879615e-009 -0.0227742
6.079615e-009 -0.0227892
6.279615e-009 -0.022791
6.479615e-009 -0.0227767
6.679615e-009 -0.0227448
6.879615e-009 -0.0226967
7.079615e-009 -0.0226373
7.279615e-009 -0.0225704
7.479615e-009 -0.0225035
7.679615e-009 -0.0224417
7.879615e-009 -0.0223917
8.079615e-009 -0.0223573
8.279615e-009 -0.0223429
8.479615e-009 -0.0223479
8.679615e-009 -0.0223704
8.879615e-009 -0.0224067
9.079615e-009 -0.0224517
9.279615e-009 -0.0225004
9.479615e-009 -0.022546
9.679615e-009 -0.0225835
9.879615e-009 -0.0226073
1.007961e-008 -0.0226154
1.027961e-008 -0.0226067
1.047961e-008 -0.0225817
1.067961e-008 -0.0225417
1.087961e-008 -0.0224879
1.107961e-008 -0.0224229
1.127961e-008 -0.022351
1.147961e-008 -0.0222748
1.167961e-008 -0.0221973
1.187961e-008 -0.0221211
1.207961e-008 -0.0220504
1.227961e-008 -0.0219867
1.247961e-008 -0.0219323
1.267961e-008 -0.0218904
1.287961e-008 -0.0218611
1.307961e-008 -0.0218454
1.327961e-008 -0.0218442
1.347961e-008 -0.0218554
1.367961e-008 -0.0218798
1.387961e-008 -0.0219123
1.407961e-008 -0.0219517
1.427961e-008 -0.0219929
1.447961e-008 -0.0220329
1.467961e-008 -0.0220679
1.487961e-008 -0.0220961
1.507961e-008 -0.0221167
1.527961e-008 -0.0221292
1.547961e-008 -0.0221354
1.567961e-008 -0.0221348
1.587961e-008 -0.0221311
1.607961e-008 -0.0221254
1.627961e-008 -0.0221211
1.647961e-008 -0.0221179
1.667961e-008 -0.0221148
1.687961e-008 -0.0221098
1.707961e-008 -0.0221011
1.727961e-008 -0.0220873
1.747961e-008 -0.0220661
1.767961e-008 -0.0220354
1.787961e-008 -0.0219936
1.807961e-008 -0.0219404
1.827961e-008 -0.0218773
1.847961e-008 -0.0218061
1.867961e-008 -0.0217286
1.887961e-008 -0.0216492
1.907961e-008 -0.0215698
1.927961e-008 -0.0214911
1.947961e-008 -0.0214148
1.967961e-008 -0.0213417
1.987961e-008 -0.0212705
2.007961e-008 -0.0212005
2.027961e-008 -0.0211298
2.047961e-008 -0.0210567
2.067961e-008 -0.0209798
2.087961e-008 -0.0209011
2.107961e-008 -0.0208217
2.127961e-008 -0.0207455
2.147961e-008 -0.0206742
2.167961e-008 -0.0206099
2.187961e-008 -0.0205542
2.207961e-008 -0.0205105
2.227961e-008 -0.0204774
2.247961e-008 -0.0204567
2.267961e-008 -0.0204449
2.287961e-008 -0.0204386
2.307961e-008 -0.0204349
2.327961e-008 -0.020428
2.347961e-008 -0.0204155
2.367961e-008 -0.0203942
2.387961e-008 -0.0203617
2.407961e-008 -0.020318
2.427961e-008 -0.020263
2.447961e-008 -0.0201999
2.467961e-008 -0.0201311
2.487961e-008 -0.0200605
2.507961e-008 -0.019993
2.527961e-008 -0.019933
2.547961e-008 -0.0198836
2.567961e-008 -0.019848
2.587961e-008 -0.0198286
2.607961e-008 -0.0198255
2.627961e-008 -0.0198399
2.647961e-008 -0.0198693
2.667961e-008 -0.0199124
2.687961e-008 -0.0199661
2.707961e-008 -0.0200286
2.727961e-008 -0.0200968
2.747961e-008 -0.0201686
2.767961e-008 -0.0202418
2.787961e-008 -0.0203136
2.807961e-008 -0.0203824
2.827961e-008 -0.0204467
2.847961e-008 -0.0205042
2.867961e-008 -0.0205555
2.887961e-008 -0.0205974
2.907961e-008 -0.0206311
2.927961e-008 -0.0206542
2.947961e-008 -0.0206667
2.967961e-008 -0.020668
2.987961e-008 -0.0206592
3.007961e-008 -0.0206417
3.027961e-008 -0.0206174
3.047961e-008 -0.0205861
3.067961e-008 -0.0205499
3.087961e-008 -0.0205105
3.107961e-008 -0.0204699
3.127961e-008 -0.0204286
3.147961e-008 -0.0203874
3.167961e-008 -0.0203467
3.187961e-008 -0.0203049
3.207961e-008 -0.0202636
3.227961e-008 -0.0202211
3.247961e-008 -0.0201786
3.267961e-008 -0.0201349
3.287961e-008 -0.0200905
3.307961e-008 -0.0200455
3.327961e-008 -0.0200018
3.347961e-008 -0.0199593
3.367961e-008 -0.0199186
3.387961e-008 -0.0198811
3.407961e-008 -0.0198461
3.427961e-008 -0.0198124
3.447961e-008 -0.0197799
3.467961e-008 -0.0197461
3.487961e-008 -0.0197118
3.507961e-008 -0.0196743
3.527961e-008 -0.0196336
3.547961e-008 -0.0195887
3.567961e-008 -0.0195387
3.587961e-008 -0.0194849
3.607961e-008 -0.0194274
3.627961e-008 -0.0193687
3.647961e-008 -0.0193112
3.667961e-008 -0.0192562
3.687961e-008 -0.0192049
3.707961e-008 -0.0191599
3.727961e-008 -0.019123
3.747961e-008 -0.0190955
3.767961e-008 -0.0190768
3.787961e-008 -0.0190662
3.807961e-008 -0.0190618
3.827961e-008 -0.019063
3.847961e-008 -0.0190668
3.867961e-008 -0.0190705
3.887961e-008 -0.0190712
3.907961e-008 -0.0190668
3.927961e-008 -0.0190568
3.947961e-008 -0.0190387
3.967961e-008 -0.0190124
3.987961e-008 -0.018978
4.007961e-008 -0.0189362
4.027961e-008 -0.0188893
4.047961e-008 -0.0188387
4.067961e-008 -0.0187843
4.087961e-008 -0.0187281
4.107961e-008 -0.0186718
4.127961e-008 -0.0186181
4.147961e-008 -0.0185656
4.167961e-008 -0.0185162
4.187961e-008 -0.0184693
4.207961e-008 -0.0184274
4.227961e-008 -0.0183912
4.247961e-008 -0.0183624
4.267961e-008 -0.0183381
4.287961e-008 -0.0183187
4.307961e-008 -0.0183031
4.327961e-008 -0.0182912
4.347961e-008 -0.0182812
4.367961e-008 -0.0182731
4.387961e-008 -0.0182631
4.407961e-008 -0.0182518
4.427961e-008 -0.0182387
4.447961e-008 -0.0182225
4.467961e-008 -0.0182037
4.487961e-008 -0.0181831
4.507961e-008 -0.0181618
4.527961e-008 -0.0181418
4.547961e-008 -0.0181243
4.567961e-008 -0.0181087
4.587961e-008 -0.0180975
4.607961e-008 -0.0180893
4.627961e-008 -0.0180837
4.647961e-008 -0.0180787
4.667961e-008 -0.0180743
4.687961e-008 -0.0180681
4.707961e-008 -0.0180593
4.727961e-008 -0.0180456
4.747961e-008 -0.0180268
4.767961e-008 -0.0180012
4.787961e-008 -0.0179681
4.807961e-008 -0.0179268
4.827961e-008 -0.0178806
4.847961e-008 -0.0178293
4.867961e-008 -0.0177762
4.887961e-008 -0.0177193
4.907961e-008 -0.0176631
4.927961e-008 -0.0176087
4.947961e-008 -0.0175556
4.967961e-008 -0.0175056
4.987961e-008 -0.01746
5.007961e-008 -0.0174175
5.027961e-008 -0.0173794
5.047961e-008 -0.0173444
5.067961e-008 -0.0173131
5.087961e-008 -0.0172837
5.107961e-008 -0.0172544
5.127961e-008 -0.0172262
5.147961e-008 -0.0171981
5.167961e-008 -0.0171706
5.187961e-008 -0.0171425
5.207961e-008 -0.0171131
5.227961e-008 -0.017085
5.247961e-008 -0.0170581
5.267961e-008 -0.0170319
5.287961e-008 -0.0170081
5.307961e-008 -0.0169869
5.327961e-008 -0.0169681
5.347961e-008 -0.0169519
5.367961e-008 -0.0169381
5.387961e-008 -0.0169269
5.407961e-008 -0.0169163
5.427961e-008 -0.016905
5.447961e-008 -0.0168925
5.467961e-008 -0.0168769
5.487961e-008 -0.0168581
5.507961e-008 -0.016835
5.527961e-008 -0.0168069
5.547961e-008 -0.016775
5.567961e-008 -0.0167388
5.587961e-008 -0.0167
5.607961e-008 -0.0166606
5.627961e-008 -0.01662
5.647961e-008 -0.01658
5.667961e-008 -0.01654
5.687961e-008 -0.0165006
5.707961e-008 -0.0164625
5.727961e-008 -0.0164238
5.747961e-008 -0.0163831
5.767961e-008 -0.01634
5.787961e-008 -0.0162932
5.807961e-008 -0.0162432
5.827961e-008 -0.0161919
5.847961e-008 -0.0161407
5.867961e-008 -0.01609
5.887961e-008 -0.0160438
5.907961e-008 -0.0160019
5.927961e-008 -0.0159688
5.947961e-008 -0.015945
5.967961e-008 -0.0159332
5.987961e-008 -0.0159332
6.007961e-008 -0.0159444
6.027961e-008 -0.0159657
6.047961e-008 -0.0159944
6.067961e-008 -0.0160282
6.087961e-008 -0.016065
6.107961e-008 -0.0161032
6.127961e-008 -0.01614
6.147961e-008 -0.0161738
6.167961e-008 -0.0162032
6.187961e-008 -0.0162288
6.207961e-008 -0.0162494
6.227961e-008 -0.0162669
6.247961e-008 -0.0162807
6.267961e-008 -0.0162907
6.287961e-008 -0.0162944
6.307961e-008 -0.0162932
6.327961e-008 -0.0162869
6.347961e-008 -0.0162744
6.367961e-008 -0.0162538
6.387961e-008 -0.0162244
6.407961e-008 -0.0161863
6.427961e-008 -0.01614
6.447961e-008 -0.0160857
6.467961e-008 -0.016025
6.487961e-008 -0.01596
6.507961e-008 -0.0158944
6.527961e-008 -0.0158288
6.547961e-008 -0.015765
6.567961e-008 -0.0157063
6.587961e-008 -0.0156538
6.607961e-008 -0.0156094
6.627961e-008 -0.0155732
6.647961e-008 -0.0155438
6.667961e-008 -0.0155201
6.687961e-008 -0.0154988
6.707961e-008 -0.0154794
6.727961e-008 -0.0154607
6.747961e-008 -0.0154413
6.767961e-008 -0.0154201
6.787961e-008 -0.0153963
6.807961e-008 -0.0153701
6.827961e-008 -0.0153419
6.847961e-008 -0.0153126
6.867961e-008 -0.0152826
6.887961e-008 -0.0152532
6.907961e-008 -0.0152251
6.927961e-008 -0.0151976
6.947961e-008 -0.0151707
6.967961e-008 -0.0151438
6.987961e-008 -0.0151176
7.007961e-008 -0.0150913
7.027961e-008 -0.0150644
7.047961e-008 -0.0150351
7.067961e-008 -0.0150032
7.087961e-008 -0.0149707
7.107961e-008 -0.0149376
7.127961e-008 -0.0149057
7.147961e-008 -0.0148757
7.167961e-008 -0.0148488
7.187961e-008 -0.0148263
7.207961e-008 -0.0148101
7.227961e-008 -0.0148001
7.247961e-008 -0.0147963
7.267961e-008 -0.0147963
7.287961e-008 -0.0147976
7.307961e-008 -0.0147988
7.327961e-008 -0.0147957
7.347961e-008 -0.0147857
7.367961e-008 -0.014767
7.387961e-008 -0.0147395
7.407961e-008 -0.014702
7.427961e-008 -0.0146551
7.447961e-008 -0.0146013
7.467961e-008 -0.0145426
7.487961e-008 -0.0144845
7.507961e-008 -0.0144282
7.527961e-008 -0.0143776
7.547961e-008 -0.0143339
7.567961e-008 -0.0143001
7.587961e-008 -0.0142757
7.607961e-008 -0.014262
