LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Aug-2017 10:50:49 0                 
Time Ampl
-3.192654e-007 0.000129995
-3.190654e-007 3.99985e-005
-3.188654e-007 5.99977e-005
-3.186654e-007 0.00104871
-3.184654e-007 3.99985e-005
-3.182654e-007 0.000383735
-3.180654e-007 -0.000183743
-3.178654e-007 3.99985e-005
-3.176654e-007 0.000383735
-3.174654e-007 -0.000501231
-3.172654e-007 3.99985e-005
-3.170654e-007 -0.00026249
-3.168654e-007 -0.00114496
-3.166654e-007 -0.000599977
-3.164654e-007 5.99977e-005
-3.162654e-007 -0.000183743
-3.160654e-007 -0.000279989
-3.158654e-007 5.99977e-005
-3.156654e-007 -0.000183743
-3.154654e-007 0.000357486
-3.152654e-007 0.000383735
-3.150654e-007 -0.000501231
-3.148654e-007 -0.000279989
-3.146654e-007 -0.00026249
-3.144654e-007 -0.000183743
-3.142654e-007 0.000357486
-3.140654e-007 0.000383735
-3.138654e-007 0.000129995
-3.136654e-007 -0.000279989
-3.134654e-007 5.99977e-005
-3.132654e-007 -0.000501231
-3.130654e-007 -0.000599977
-3.128654e-007 5.99977e-005
-3.126654e-007 -0.000183743
-3.124654e-007 -0.000279989
-3.122654e-007 -0.000583728
-3.120654e-007 0.000129995
-3.118654e-007 3.99985e-005
-3.116654e-007 -0.00026249
-3.114654e-007 0.000439983
-3.112654e-007 0.000357486
-3.110654e-007 0.000383735
-3.108654e-007 0.000439983
-3.106654e-007 0.000357486
-3.104654e-007 -0.00026249
-3.102654e-007 -0.000501231
-3.100654e-007 3.99985e-005
-3.098654e-007 5.99977e-005
-3.096654e-007 0.000439983
-3.094654e-007 3.99985e-005
-3.092654e-007 5.99977e-005
-3.090654e-007 0.000439983
-3.088654e-007 3.99985e-005
-3.086654e-007 5.99977e-005
-3.084654e-007 -0.000501231
-3.082654e-007 3.99985e-005
-3.080654e-007 5.99977e-005
-3.078654e-007 0.000129995
-3.076654e-007 -0.000279989
-3.074654e-007 -0.000583728
-3.072654e-007 -0.000183743
-3.070654e-007 -0.000279989
-3.068654e-007 -0.00026249
-3.066654e-007 0.000129995
-3.064654e-007 -0.000279989
-3.062654e-007 5.99977e-005
-3.060654e-007 0.000439983
-3.058654e-007 0.000673724
-3.056654e-007 5.99977e-005
-3.054654e-007 -0.000501231
-3.052654e-007 3.99985e-005
-3.050654e-007 5.99977e-005
-3.048654e-007 0.000129995
-3.046654e-007 0.000357486
-3.044654e-007 -0.00026249
-3.042654e-007 -0.000501231
-3.040654e-007 0.000357486
-3.038654e-007 -0.00026249
-3.036654e-007 -0.000501231
-3.034654e-007 3.99985e-005
-3.032654e-007 -0.00026249
-3.030654e-007 -0.000183743
-3.028654e-007 0.000357486
-3.026654e-007 5.99977e-005
-3.024654e-007 0.000439983
-3.022654e-007 0.000673724
-3.020654e-007 5.99977e-005
-3.018654e-007 -0.000183743
-3.016654e-007 3.99985e-005
-3.014654e-007 5.99977e-005
-3.012654e-007 0.000129995
-3.010654e-007 0.000357486
-3.008654e-007 -0.00026249
-3.006654e-007 -0.000183743
-3.004654e-007 3.99985e-005
-3.002654e-007 5.99977e-005
-3.000654e-007 0.000439983
-2.998654e-007 0.000357486
-2.996654e-007 0.000383735
-2.994654e-007 -0.000183743
-2.992654e-007 3.99985e-005
-2.990654e-007 -0.00026249
-2.988654e-007 -0.000183743
-2.986654e-007 3.99985e-005
-2.984654e-007 0.000383735
-2.982654e-007 0.000129995
-2.980654e-007 0.000357486
-2.978654e-007 -0.00026249
-2.976654e-007 -0.000183743
-2.974654e-007 -0.000279989
-2.972654e-007 0.000708723
-2.970654e-007 0.000439983
-2.968654e-007 3.99985e-005
-2.966654e-007 0.000383735
-2.964654e-007 0.000129995
-2.962654e-007 3.99985e-005
-2.960654e-007 -0.000903715
-2.958654e-007 -0.000183743
-2.956654e-007 0.000673724
-2.954654e-007 5.99977e-005
-2.952654e-007 0.000129995
-2.950654e-007 3.99985e-005
-2.948654e-007 -0.00026249
-2.946654e-007 -0.000183743
-2.944654e-007 3.99985e-005
-2.942654e-007 -0.000583728
-2.940654e-007 -0.000501231
-2.938654e-007 0.000357486
-2.936654e-007 -0.000583728
-2.934654e-007 -0.000821218
-2.932654e-007 -0.000279989
-2.930654e-007 -0.00122245
-2.928654e-007 -0.000821218
-2.926654e-007 -0.000599977
-2.924654e-007 -0.000583728
-2.922654e-007 -0.000183743
-2.920654e-007 3.99985e-005
-2.918654e-007 -0.000583728
-2.916654e-007 0.000439983
-2.914654e-007 3.99985e-005
-2.912654e-007 -0.00026249
-2.910654e-007 0.000129995
-2.908654e-007 0.000357486
-2.906654e-007 5.99977e-005
-2.904654e-007 0.000129995
-2.902654e-007 3.99985e-005
-2.900654e-007 5.99977e-005
-2.898654e-007 -0.000183743
-2.896654e-007 3.99985e-005
-2.894654e-007 -0.00026249
-2.892654e-007 -0.000501231
-2.890654e-007 0.000357486
-2.888654e-007 5.99977e-005
-2.886654e-007 0.000129995
-2.884654e-007 0.000357486
-2.882654e-007 -0.00026249
-2.880654e-007 0.000129995
-2.878654e-007 0.000357486
-2.876654e-007 -0.00026249
-2.874654e-007 0.000439983
-2.872654e-007 0.000673724
-2.870654e-007 0.000708723
-2.868654e-007 0.000129995
-2.866654e-007 -0.000279989
-2.864654e-007 5.99977e-005
-2.862654e-007 -0.000501231
-2.860654e-007 3.99985e-005
-2.858654e-007 5.99977e-005
-2.856654e-007 -0.000183743
-2.854654e-007 3.99985e-005
-2.852654e-007 5.99977e-005
-2.850654e-007 -0.000183743
-2.848654e-007 3.99985e-005
-2.846654e-007 -0.000583728
-2.844654e-007 -0.000501231
-2.842654e-007 -0.000599977
-2.840654e-007 -0.000583728
-2.838654e-007 -0.000501231
-2.836654e-007 0.000357486
-2.834654e-007 -0.000583728
-2.832654e-007 -0.000183743
-2.830654e-007 -0.000921215
-2.828654e-007 -0.000583728
-2.826654e-007 -0.000501231
-2.824654e-007 -0.000279989
-2.822654e-007 -0.000903715
-2.820654e-007 -0.00114496
-2.818654e-007 -0.000921215
-2.816654e-007 -0.00122245
-2.814654e-007 -0.00114496
-2.812654e-007 -0.000599977
-2.810654e-007 -0.000903715
-2.808654e-007 -0.000501231
-2.806654e-007 3.99985e-005
-2.804654e-007 -0.00026249
-2.802654e-007 -0.000183743
-2.800654e-007 -0.000599977
-2.798654e-007 -0.000903715
-2.796654e-007 -0.000501231
-2.794654e-007 -0.000279989
-2.792654e-007 -0.00026249
-2.790654e-007 -0.000183743
-2.788654e-007 -0.000599977
-2.786654e-007 -0.00026249
-2.784654e-007 0.000129995
-2.782654e-007 3.99985e-005
-2.780654e-007 -0.00026249
-2.778654e-007 -0.000183743
-2.776654e-007 -0.000599977
-2.774654e-007 -0.000583728
-2.772654e-007 -0.000821218
-2.770654e-007 0.000357486
-2.768654e-007 -0.000583728
-2.766654e-007 -0.000183743
-2.764654e-007 0.000673724
-2.762654e-007 -0.00026249
-2.760654e-007 -0.000183743
-2.758654e-007 3.99985e-005
-2.756654e-007 -0.00026249
-2.754654e-007 -0.000501231
-2.752654e-007 -0.000279989
-2.750654e-007 5.99977e-005
-2.748654e-007 -0.000501231
-2.746654e-007 -0.000279989
-2.744654e-007 -0.00026249
-2.742654e-007 0.000439983
-2.740654e-007 3.99985e-005
-2.738654e-007 5.99977e-005
-2.736654e-007 0.000129995
-2.734654e-007 3.99985e-005
-2.732654e-007 -0.000583728
-2.730654e-007 -0.000501231
-2.728654e-007 3.99985e-005
-2.726654e-007 5.99977e-005
-2.724654e-007 0.000129995
-2.722654e-007 3.99985e-005
-2.720654e-007 -0.000583728
-2.718654e-007 -0.000183743
-2.716654e-007 -0.000279989
-2.714654e-007 -0.000903715
-2.712654e-007 0.000129995
-2.710654e-007 3.99985e-005
-2.708654e-007 5.99977e-005
-2.706654e-007 0.000129995
-2.704654e-007 3.99985e-005
-2.702654e-007 5.99977e-005
-2.700654e-007 -0.000183743
-2.698654e-007 3.99985e-005
-2.696654e-007 5.99977e-005
-2.694654e-007 -0.000501231
-2.692654e-007 -0.000279989
-2.690654e-007 5.99977e-005
-2.688654e-007 -0.000183743
-2.686654e-007 -0.000279989
-2.684654e-007 -0.000583728
-2.682654e-007 -0.000183743
-2.680654e-007 -0.000279989
-2.678654e-007 -0.000583728
-2.676654e-007 0.000129995
-2.674654e-007 -0.000279989
-2.672654e-007 -0.00026249
-2.670654e-007 0.000129995
-2.668654e-007 0.000357486
-2.666654e-007 5.99977e-005
-2.664654e-007 -0.000501231
-2.662654e-007 -0.000279989
-2.660654e-007 -0.00026249
-2.658654e-007 -0.000501231
-2.656654e-007 -0.000279989
-2.654654e-007 -0.00026249
-2.652654e-007 0.000129995
-2.650654e-007 0.000357486
-2.648654e-007 5.99977e-005
-2.646654e-007 0.000746221
-2.644654e-007 3.99985e-005
-2.642654e-007 -0.000903715
-2.640654e-007 0.000129995
-2.638654e-007 0.000357486
-2.636654e-007 5.99977e-005
-2.634654e-007 0.000129995
-2.632654e-007 -0.000599977
-2.630654e-007 -0.000583728
-2.628654e-007 -0.000183743
-2.626654e-007 3.99985e-005
-2.624654e-007 -0.00026249
-2.622654e-007 -0.000183743
-2.620654e-007 3.99985e-005
-2.618654e-007 5.99977e-005
-2.616654e-007 -0.000183743
-2.614654e-007 -0.000279989
-2.612654e-007 -0.00026249
-2.610654e-007 -0.000183743
-2.608654e-007 3.99985e-005
-2.606654e-007 -0.00026249
-2.604654e-007 -0.000183743
-2.602654e-007 -0.000279989
-2.600654e-007 -0.000583728
-2.598654e-007 0.000129995
-2.596654e-007 0.000357486
-2.594654e-007 5.99977e-005
-2.592654e-007 -0.000183743
-2.590654e-007 3.99985e-005
-2.588654e-007 -0.000583728
-2.586654e-007 -0.000183743
-2.584654e-007 3.99985e-005
-2.582654e-007 -0.000583728
-2.580654e-007 -0.000183743
-2.578654e-007 3.99985e-005
-2.576654e-007 -0.000583728
-2.574654e-007 -0.000183743
-2.572654e-007 3.99985e-005
-2.570654e-007 -0.00026249
-2.568654e-007 0.000129995
-2.566654e-007 -0.000279989
-2.564654e-007 -0.00026249
-2.562654e-007 -0.000821218
-2.560654e-007 3.99985e-005
-2.558654e-007 5.99977e-005
-2.556654e-007 -0.000501231
-2.554654e-007 -0.000279989
-2.552654e-007 -0.00026249
-2.550654e-007 -0.000501231
-2.548654e-007 -0.000279989
-2.546654e-007 0.000383735
-2.544654e-007 0.000439983
-2.542654e-007 0.000357486
-2.540654e-007 -0.00026249
-2.538654e-007 0.000129995
-2.536654e-007 -0.000279989
-2.534654e-007 5.99977e-005
-2.532654e-007 -0.000501231
-2.530654e-007 3.99985e-005
-2.528654e-007 -0.000583728
-2.526654e-007 0.000129995
-2.524654e-007 3.99985e-005
-2.522654e-007 5.99977e-005
-2.520654e-007 0.000129995
-2.518654e-007 0.000673724
-2.516654e-007 -0.00026249
-2.514654e-007 -0.000821218
-2.512654e-007 -0.000599977
-2.510654e-007 -0.00026249
-2.508654e-007 0.000129995
-2.506654e-007 0.000673724
-2.504654e-007 5.99977e-005
-2.502654e-007 0.000129995
-2.500654e-007 3.99985e-005
-2.498654e-007 -0.00026249
-2.496654e-007 0.000129995
-2.494654e-007 0.000357486
-2.492654e-007 -0.00026249
-2.490654e-007 0.000439983
-2.488654e-007 3.99985e-005
-2.486654e-007 -0.00026249
-2.484654e-007 -0.000183743
-2.482654e-007 -0.000279989
-2.480654e-007 -0.00026249
-2.478654e-007 0.000129995
-2.476654e-007 3.99985e-005
-2.474654e-007 -0.00026249
-2.472654e-007 -0.000501231
-2.470654e-007 -0.000279989
-2.468654e-007 -0.00026249
-2.466654e-007 0.000439983
-2.464654e-007 0.000673724
-2.462654e-007 -0.00026249
-2.460654e-007 -0.000501231
-2.458654e-007 3.99985e-005
-2.456654e-007 -0.00026249
-2.454654e-007 -0.000183743
-2.452654e-007 -0.000279989
-2.450654e-007 -0.000583728
-2.448654e-007 0.000129995
-2.446654e-007 3.99985e-005
-2.444654e-007 0.000383735
-2.442654e-007 -0.000183743
-2.440654e-007 3.99985e-005
-2.438654e-007 -0.000583728
-2.436654e-007 0.000129995
-2.434654e-007 0.000357486
-2.432654e-007 -0.00026249
-2.430654e-007 0.000439983
-2.428654e-007 0.000357486
-2.426654e-007 0.000383735
-2.424654e-007 -0.000183743
-2.422654e-007 0.000357486
-2.420654e-007 5.99977e-005
-2.418654e-007 -0.000501231
-2.416654e-007 3.99985e-005
-2.414654e-007 5.99977e-005
-2.412654e-007 0.000129995
-2.410654e-007 0.000673724
-2.408654e-007 0.000383735
-2.406654e-007 0.000439983
-2.404654e-007 0.000673724
-2.402654e-007 5.99977e-005
-2.400654e-007 -0.000501231
-2.398654e-007 3.99985e-005
-2.396654e-007 5.99977e-005
-2.394654e-007 -0.000183743
-2.392654e-007 3.99985e-005
-2.390654e-007 5.99977e-005
-2.388654e-007 -0.000183743
-2.386654e-007 -0.000279989
-2.384654e-007 0.000383735
-2.382654e-007 0.000439983
-2.380654e-007 0.000673724
-2.378654e-007 0.000383735
-2.376654e-007 -0.000183743
-2.374654e-007 0.000357486
-2.372654e-007 0.000383735
-2.370654e-007 0.000129995
-2.368654e-007 0.000357486
-2.366654e-007 0.000383735
-2.364654e-007 -0.000501231
-2.362654e-007 -0.000279989
-2.360654e-007 -0.000903715
-2.358654e-007 -0.000183743
-2.356654e-007 0.000357486
-2.354654e-007 0.000383735
-2.352654e-007 0.000129995
-2.350654e-007 3.99985e-005
-2.348654e-007 5.99977e-005
-2.346654e-007 0.000439983
-2.344654e-007 3.99985e-005
-2.342654e-007 -0.000903715
-2.340654e-007 -0.000183743
-2.338654e-007 3.99985e-005
-2.336654e-007 5.99977e-005
-2.334654e-007 -0.000501231
-2.332654e-007 -0.000279989
-2.330654e-007 -0.00026249
-2.328654e-007 -0.000183743
-2.326654e-007 0.000357486
-2.324654e-007 -0.00026249
-2.322654e-007 -0.000501231
-2.320654e-007 -0.000279989
-2.318654e-007 5.99977e-005
-2.316654e-007 0.000129995
-2.314654e-007 0.000357486
-2.312654e-007 -0.000583728
-2.310654e-007 -0.000183743
-2.308654e-007 0.000357486
-2.306654e-007 -0.00026249
-2.304654e-007 -0.000183743
-2.302654e-007 0.000357486
-2.300654e-007 -0.000583728
-2.298654e-007 0.000129995
-2.296654e-007 0.000357486
-2.294654e-007 -0.00026249
-2.292654e-007 0.000746221
-2.290654e-007 0.000357486
-2.288654e-007 5.99977e-005
-2.286654e-007 0.000746221
-2.284654e-007 3.99985e-005
-2.282654e-007 5.99977e-005
-2.280654e-007 0.000439983
-2.278654e-007 0.000673724
-2.276654e-007 5.99977e-005
-2.274654e-007 0.000129995
-2.272654e-007 -0.000279989
-2.270654e-007 -0.00026249
-2.268654e-007 -0.000501231
-2.266654e-007 3.99985e-005
-2.264654e-007 0.000383735
-2.262654e-007 -0.000501231
-2.260654e-007 3.99985e-005
-2.258654e-007 5.99977e-005
-2.256654e-007 0.000439983
-2.254654e-007 0.000357486
-2.252654e-007 0.000383735
-2.250654e-007 0.000746221
-2.248654e-007 3.99985e-005
-2.246654e-007 0.000383735
-2.244654e-007 0.000439983
-2.242654e-007 0.000357486
-2.240654e-007 0.000708723
-2.238654e-007 0.000129995
-2.236654e-007 0.000357486
-2.234654e-007 5.99977e-005
-2.232654e-007 -0.000183743
-2.230654e-007 3.99985e-005
-2.228654e-007 5.99977e-005
-2.226654e-007 0.000129995
-2.224654e-007 3.99985e-005
-2.222654e-007 5.99977e-005
-2.220654e-007 0.000129995
-2.218654e-007 3.99985e-005
-2.216654e-007 0.000708723
-2.214654e-007 0.000439983
-2.212654e-007 0.000673724
-2.210654e-007 0.000383735
-2.208654e-007 -0.000183743
-2.206654e-007 -0.000279989
-2.204654e-007 -0.00026249
-2.202654e-007 -0.000183743
-2.200654e-007 3.99985e-005
-2.198654e-007 0.000383735
-2.196654e-007 0.000129995
-2.194654e-007 3.99985e-005
-2.192654e-007 0.000383735
-2.190654e-007 0.000439983
-2.188654e-007 0.000989962
-2.186654e-007 0.000383735
-2.184654e-007 0.000129995
-2.182654e-007 3.99985e-005
-2.180654e-007 -0.00026249
-2.178654e-007 0.000129995
-2.176654e-007 3.99985e-005
-2.174654e-007 5.99977e-005
-2.172654e-007 -0.000183743
-2.170654e-007 3.99985e-005
-2.168654e-007 0.000383735
-2.166654e-007 0.000129995
-2.164654e-007 0.000357486
-2.162654e-007 -0.00026249
-2.160654e-007 0.000439983
-2.158654e-007 0.000357486
-2.156654e-007 5.99977e-005
-2.154654e-007 -0.000183743
-2.152654e-007 0.000357486
-2.150654e-007 -0.00026249
-2.148654e-007 0.000129995
-2.146654e-007 0.000673724
-2.144654e-007 5.99977e-005
-2.142654e-007 0.000129995
-2.140654e-007 3.99985e-005
-2.138654e-007 5.99977e-005
-2.136654e-007 0.000439983
-2.134654e-007 0.000357486
-2.132654e-007 -0.00026249
-2.130654e-007 0.000439983
-2.128654e-007 3.99985e-005
-2.126654e-007 -0.00026249
-2.124654e-007 -0.000183743
-2.122654e-007 3.99985e-005
-2.120654e-007 5.99977e-005
-2.118654e-007 0.000129995
-2.116654e-007 0.000989962
-2.114654e-007 5.99977e-005
-2.112654e-007 -0.000183743
-2.110654e-007 3.99985e-005
-2.108654e-007 5.99977e-005
-2.106654e-007 -0.000183743
-2.104654e-007 0.000673724
-2.102654e-007 0.000383735
-2.100654e-007 -0.000501231
-2.098654e-007 3.99985e-005
-2.096654e-007 5.99977e-005
-2.094654e-007 0.000129995
-2.092654e-007 3.99985e-005
-2.090654e-007 0.000383735
-2.088654e-007 0.000129995
-2.086654e-007 0.000673724
-2.084654e-007 0.000383735
-2.082654e-007 -0.000183743
-2.080654e-007 0.000357486
-2.078654e-007 0.000383735
-2.076654e-007 0.000129995
-2.074654e-007 -0.000279989
-2.072654e-007 -0.00026249
-2.070654e-007 0.00104871
-2.068654e-007 0.000357486
-2.066654e-007 0.000383735
-2.064654e-007 -0.000183743
-2.062654e-007 3.99985e-005
-2.060654e-007 0.000383735
-2.058654e-007 0.000129995
-2.056654e-007 3.99985e-005
-2.054654e-007 5.99977e-005
-2.052654e-007 0.000129995
-2.050654e-007 0.000673724
-2.048654e-007 -0.00026249
-2.046654e-007 -0.000183743
-2.044654e-007 3.99985e-005
-2.042654e-007 5.99977e-005
-2.040654e-007 0.000746221
-2.038654e-007 0.000357486
-2.036654e-007 5.99977e-005
-2.034654e-007 0.000439983
-2.032654e-007 3.99985e-005
-2.030654e-007 5.99977e-005
-2.028654e-007 0.000439983
-2.026654e-007 0.000357486
-2.024654e-007 5.99977e-005
-2.022654e-007 0.000439983
-2.020654e-007 0.000357486
-2.018654e-007 -0.00026249
-2.016654e-007 0.000129995
-2.014654e-007 3.99985e-005
-2.012654e-007 0.000708723
-2.010654e-007 0.000439983
-2.008654e-007 3.99985e-005
-2.006654e-007 0.000383735
-2.004654e-007 0.000746221
-2.002654e-007 3.99985e-005
-2.000654e-007 0.000383735
-1.998654e-007 0.000439983
-1.996654e-007 0.000989962
-1.994654e-007 -0.00026249
-1.992654e-007 0.000129995
-1.990654e-007 0.000989962
-1.988654e-007 -0.00026249
-1.986654e-007 0.000129995
-1.984654e-007 3.99985e-005
-1.982654e-007 5.99977e-005
-1.980654e-007 0.000746221
-1.978654e-007 3.99985e-005
-1.976654e-007 5.99977e-005
-1.974654e-007 -0.000821218
-1.972654e-007 3.99985e-005
-1.970654e-007 5.99977e-005
-1.968654e-007 -0.000183743
-1.966654e-007 3.99985e-005
-1.964654e-007 0.000383735
-1.962654e-007 0.000439983
-1.960654e-007 0.000357486
-1.958654e-007 5.99977e-005
-1.956654e-007 0.000439983
-1.954654e-007 0.000357486
-1.952654e-007 5.99977e-005
-1.950654e-007 0.000129995
-1.948654e-007 3.99985e-005
-1.946654e-007 5.99977e-005
-1.944654e-007 0.000129995
-1.942654e-007 0.000673724
-1.940654e-007 0.000708723
-1.938654e-007 0.000746221
-1.936654e-007 0.000673724
-1.934654e-007 -0.00026249
-1.932654e-007 0.000129995
-1.930654e-007 0.000673724
-1.928654e-007 5.99977e-005
-1.926654e-007 0.000439983
-1.924654e-007 0.000673724
-1.922654e-007 0.000383735
-1.920654e-007 0.000129995
-1.918654e-007 3.99985e-005
-1.916654e-007 5.99977e-005
-1.914654e-007 0.000439983
-1.912654e-007 3.99985e-005
-1.910654e-007 -0.00026249
-1.908654e-007 0.000129995
-1.906654e-007 0.000357486
-1.904654e-007 0.000383735
-1.902654e-007 0.000439983
-1.900654e-007 0.000357486
-1.898654e-007 5.99977e-005
-1.896654e-007 -0.000183743
-1.894654e-007 0.000357486
-1.892654e-007 -0.000583728
-1.890654e-007 -0.000183743
-1.888654e-007 0.000989962
-1.886654e-007 0.000383735
-1.884654e-007 0.000439983
-1.882654e-007 3.99985e-005
-1.880654e-007 5.99977e-005
-1.878654e-007 0.000129995
-1.876654e-007 0.000357486
-1.874654e-007 0.000383735
-1.872654e-007 0.000439983
-1.870654e-007 3.99985e-005
-1.868654e-007 0.000383735
-1.866654e-007 0.000129995
-1.864654e-007 0.000357486
-1.862654e-007 5.99977e-005
-1.860654e-007 0.000746221
-1.858654e-007 0.000673724
-1.856654e-007 0.000383735
-1.854654e-007 -0.000183743
-1.852654e-007 -0.000279989
-1.850654e-007 0.000383735
-1.848654e-007 -0.000183743
-1.846654e-007 3.99985e-005
-1.844654e-007 0.000383735
-1.842654e-007 0.000129995
-1.840654e-007 0.000673724
-1.838654e-007 0.000383735
-1.836654e-007 0.000439983
-1.834654e-007 0.000673724
-1.832654e-007 5.99977e-005
-1.830654e-007 -0.000183743
-1.828654e-007 0.000357486
-1.826654e-007 5.99977e-005
-1.824654e-007 0.000129995
-1.822654e-007 0.000357486
-1.820654e-007 5.99977e-005
-1.818654e-007 0.000129995
-1.816654e-007 0.000357486
-1.814654e-007 0.000383735
-1.812654e-007 0.000439983
-1.810654e-007 0.000673724
-1.808654e-007 0.000383735
-1.806654e-007 0.000439983
-1.804654e-007 0.000673724
-1.802654e-007 0.00103371
-1.800654e-007 0.000129995
-1.798654e-007 0.000357486
-1.796654e-007 0.000383735
-1.794654e-007 0.00104871
-1.792654e-007 0.000673724
-1.790654e-007 0.000383735
-1.788654e-007 0.000129995
-1.786654e-007 3.99985e-005
-1.784654e-007 0.000383735
-1.782654e-007 -0.000183743
-1.780654e-007 0.000989962
-1.778654e-007 0.000383735
-1.776654e-007 -0.000183743
-1.774654e-007 0.000357486
-1.772654e-007 0.000383735
-1.770654e-007 0.000746221
-1.768654e-007 0.000357486
-1.766654e-007 5.99977e-005
-1.764654e-007 0.00104871
-1.762654e-007 0.000989962
-1.760654e-007 0.000383735
-1.758654e-007 0.000439983
-1.756654e-007 3.99985e-005
-1.754654e-007 0.000383735
-1.752654e-007 0.000129995
-1.750654e-007 3.99985e-005
-1.748654e-007 5.99977e-005
-1.746654e-007 0.000129995
-1.744654e-007 -0.000279989
-1.742654e-007 5.99977e-005
-1.740654e-007 0.000129995
-1.738654e-007 3.99985e-005
-1.736654e-007 -0.000583728
-1.734654e-007 0.000439983
-1.732654e-007 0.000357486
-1.730654e-007 5.99977e-005
-1.728654e-007 0.000439983
-1.726654e-007 3.99985e-005
-1.724654e-007 0.000383735
-1.722654e-007 -0.000183743
-1.720654e-007 0.000357486
-1.718654e-007 -0.00026249
-1.716654e-007 0.000439983
-1.714654e-007 3.99985e-005
-1.712654e-007 5.99977e-005
-1.710654e-007 0.000746221
-1.708654e-007 0.000357486
-1.706654e-007 0.000383735
-1.704654e-007 0.000129995
-1.702654e-007 0.000673724
-1.700654e-007 -0.00026249
-1.698654e-007 -0.000501231
-1.696654e-007 3.99985e-005
-1.694654e-007 -0.000583728
-1.692654e-007 0.000129995
-1.690654e-007 0.000357486
-1.688654e-007 5.99977e-005
-1.686654e-007 0.000439983
-1.684654e-007 0.000673724
-1.682654e-007 0.000383735
-1.680654e-007 0.000129995
-1.678654e-007 0.000357486
-1.676654e-007 -0.000583728
-1.674654e-007 -0.000501231
-1.672654e-007 3.99985e-005
-1.670654e-007 5.99977e-005
-1.668654e-007 0.000439983
-1.666654e-007 0.000357486
-1.664654e-007 5.99977e-005
-1.662654e-007 -0.000183743
-1.660654e-007 0.000357486
-1.658654e-007 5.99977e-005
-1.656654e-007 -0.000183743
-1.654654e-007 3.99985e-005
-1.652654e-007 5.99977e-005
-1.650654e-007 0.000129995
-1.648654e-007 0.000357486
-1.646654e-007 -0.000583728
-1.644654e-007 -0.000183743
-1.642654e-007 0.000357486
-1.640654e-007 0.000383735
-1.638654e-007 -0.000501231
-1.636654e-007 3.99985e-005
-1.634654e-007 -0.00026249
-1.632654e-007 0.000129995
-1.630654e-007 3.99985e-005
-1.628654e-007 -0.00026249
-1.626654e-007 -0.000183743
-1.624654e-007 -0.000279989
-1.622654e-007 5.99977e-005
-1.620654e-007 0.000439983
-1.618654e-007 0.000357486
-1.616654e-007 -0.000583728
-1.614654e-007 0.000129995
-1.612654e-007 3.99985e-005
-1.610654e-007 -0.00026249
-1.608654e-007 0.000129995
-1.606654e-007 3.99985e-005
-1.604654e-007 -0.000583728
-1.602654e-007 0.000129995
-1.600654e-007 0.000357486
-1.598654e-007 5.99977e-005
-1.596654e-007 -0.000183743
-1.594654e-007 -0.000279989
-1.592654e-007 -0.00026249
-1.590654e-007 0.000746221
-1.588654e-007 0.000357486
-1.586654e-007 0.000383735
-1.584654e-007 0.000129995
-1.582654e-007 3.99985e-005
-1.580654e-007 -0.000583728
-1.578654e-007 0.000439983
-1.576654e-007 0.000673724
-1.574654e-007 5.99977e-005
-1.572654e-007 0.000439983
-1.570654e-007 0.000357486
-1.568654e-007 -0.00026249
-1.566654e-007 0.000129995
-1.564654e-007 3.99985e-005
-1.562654e-007 -0.00026249
-1.560654e-007 0.000129995
-1.558654e-007 0.000673724
-1.556654e-007 0.000383735
-1.554654e-007 0.000439983
-1.552654e-007 0.000357486
-1.550654e-007 -0.00026249
-1.548654e-007 0.000439983
-1.546654e-007 3.99985e-005
-1.544654e-007 -0.00026249
-1.542654e-007 0.000129995
-1.540654e-007 3.99985e-005
-1.538654e-007 0.000708723
-1.536654e-007 0.000129995
-1.534654e-007 3.99985e-005
-1.532654e-007 0.000383735
-1.530654e-007 0.000129995
-1.528654e-007 0.000357486
-1.526654e-007 5.99977e-005
-1.524654e-007 0.000129995
-1.522654e-007 3.99985e-005
-1.520654e-007 -0.000583728
-1.518654e-007 -0.000183743
-1.516654e-007 -0.000279989
-1.514654e-007 -0.00026249
-1.512654e-007 0.000129995
-1.510654e-007 -0.000279989
-1.508654e-007 5.99977e-005
-1.506654e-007 -0.000183743
-1.504654e-007 -0.000279989
-1.502654e-007 5.99977e-005
-1.500654e-007 0.000129995
-1.498654e-007 -0.000279989
-1.496654e-007 5.99977e-005
-1.494654e-007 -0.000183743
-1.492654e-007 3.99985e-005
-1.490654e-007 5.99977e-005
-1.488654e-007 0.000746221
-1.486654e-007 0.000357486
-1.484654e-007 5.99977e-005
-1.482654e-007 0.000129995
-1.480654e-007 3.99985e-005
-1.478654e-007 0.000383735
-1.476654e-007 -0.000183743
-1.474654e-007 3.99985e-005
-1.472654e-007 5.99977e-005
-1.470654e-007 0.000129995
-1.468654e-007 -0.000279989
-1.466654e-007 -0.000583728
-1.464654e-007 -0.000501231
-1.462654e-007 3.99985e-005
-1.460654e-007 -0.00026249
-1.458654e-007 -0.000501231
-1.456654e-007 0.000357486
-1.454654e-007 5.99977e-005
-1.452654e-007 0.000439983
-1.450654e-007 0.000357486
-1.448654e-007 5.99977e-005
-1.446654e-007 0.000129995
-1.444654e-007 0.000357486
-1.442654e-007 -0.00026249
-1.440654e-007 -0.000183743
